trainer_probs/std,time/broadcast_weights,sequence_masked_low/min,time/step,perf/mfu,masked_mismatch_kl/mean,loss/median,is_masked_low/median,is_masked/min,inference_probs/mean,time/forward_backward,mismatch_kl/median,mismatch_kl/mean,masked_mismatch_kl/median,is_masked/median,optim/grad_norm,is_masked_high/mean,unmasked_mismatch_kl/mean,optim/lr,entropy/median,inference_probs/median,loss/max,loss/min,time/load_data,_runtime,is_masked/mean,mismatch_kl/std,mismatch_kl/min,trainer_probs/median,inference_probs/min,loss/mean,trainer_probs/max,is_masked_low/std,perf/throughput_per_gpu,sequence_masked_low/median,unmasked_mismatch_kl/min,is_masked/max,sequence_masked_low/mean,is_masked_low/max,sequence_masked_low/std,entropy/max,trainer_probs/mean,unmasked_mismatch_kl/max,perf/peak_memory,_timestamp,loss/std,mismatch_kl/max,time/save_weights,sequence_masked_low/max,inference_probs/std,time/save_ckpt,_step,is_masked_high/max,is_masked_high/min,is_masked_low/mean,time/wait_for_batch,is_masked_low/min,entropy/mean,unmasked_mismatch_kl/std,unmasked_mismatch_kl/median,masked_mismatch_kl/max,trainer_probs/min,is_masked_high/median,entropy/std,perf/throughput,step,inference_probs/max,is_masked_high/std,entropy/min,masked_mismatch_kl/min,masked_mismatch_kl/std,is_masked/std
0.4474070072174072,0.710491418838501,0,4.523132801055908,2.1440390012857558,7.807262420654297,-6.829835911048576e-05,0,0,0.8287515640258789,2.5111286640167236,1.8532863855361938,2.846400022506714,7.396627426147461,0,0.13578571379184723,0.004272489808499813,0.0675554871559143,1e-06,0.029987335205078125,0.9957759380340576,0.0010659167310222983,-0.0023484770208597183,0.0025169849395751953,2863.952522611,0.2843579351902008,2.7331316471099854,0,0.990318238735199,5.974894747851067e-07,-9.995441359933466e-05,1,0.4490940570831299,1635.5753595427575,0,0.0,1,0,1,0,6.036834716796875,0.6455999612808228,0.6663396954536438,11.498046875,1762703824.626674,0.0006266935379244387,16.07579231262207,0.710491418838501,0,0.29762402176856995,0.0,504,1,0,0.2800854444503784,2.0002646446228027,0,0.4161638021469116,0.09606251865625381,0.029158245772123337,39.546260833740234,1.1120715893292443e-14,0,0.7246326804161072,6542.30143817103,504,1,0.06523223966360092,0,0,5.335480690002441,0.45116162300109863
0.46563655138015747,0.7069747447967529,0,4.295626640319824,2.182443037135423,8.0013427734375,0.0,0,0,0.8037186861038208,2.2835795879364014,2.044039011001587,3.0494461059570312,7.682417869567871,0,0.2688334882259369,0.003792667528614402,0.06365784257650375,1e-06,0.023166656494140625,0.9954702854156494,0.0017235269770026207,-0.002137310104444623,0.002471446990966797,2869.95992833,0.3299620747566223,2.7531790733337402,0,0.9888015985488892,2.142935926485734e-07,-4.8105088353622705e-05,1,0.4688693881034851,1664.8717924458176,0,0.0,1,0,1,0,5.632043838500977,0.6008042097091675,0.7758409380912781,11.498046875,1762703829.6363745,0.0007597844814881682,12.997147560119629,0.7069747447967529,0,0.32147037982940674,0.0,505,1,0,0.3261694014072418,2.000264883041382,0,0.42579254508018494,0.11171914637088776,0.014371432363986969,52.47583770751953,2.797718325743228e-16,0,0.7479703426361084,6659.4871697832705,505,1,0.06147551164031029,0,0,5.3306989669799805,0.4702584445476532
0.442293256521225,0.499863862991333,0,5.500425577163696,2.1367142545858084,7.431621074676514,1.4039588677405845e-05,0,0,0.8050024509429932,2.48528790473938,2.0056748390197754,2.8219096660614014,7.592413425445557,0,0.12564432621002197,0.0030418250244110823,0.08023533970117569,1e-06,0.05169868469238281,0.9942730665206909,0.0009003201266750693,-0.001792502822354436,0.0025055408477783203,2875.20292212,0.26045626401901245,2.5708212852478027,0,0.9799633622169495,2.666589615785142e-08,2.269467404403258e-05,1,0.43725118041038513,1629.9876928957697,0,-1.1920929132713809e-08,1,0,1,0,6.763574600219727,0.6437955498695374,0.7399449944496155,11.498046875,1762703835.6436388,0.0006652564625255764,9.668510437011719,0.499863862991333,0,0.3178374469280243,0.0,506,1,0,0.25741443037986755,3.0003695487976074,0,0.40514031052589417,0.1027575358748436,0.052470263093709946,20.993587493896484,9.010194391805004e-15,0,0.6439354419708252,6519.950771583079,506,1,0.05507402867078781,0,0,4.4963603019714355,0.4389253258705139
0.425141304731369,0.21122455596923828,0,4.2446229457855225,2.1643884390440404,5.8515543937683105,-7.33608758309856e-05,0,0,0.8085137009620667,2.228945255279541,1.1967222690582275,1.8018832206726074,5.7705078125,0,0.16110897064208984,0.0024836305528879166,0.06821309030056,1e-06,0.028497695922851562,0.9939965009689331,0.0020021696109324694,-0.0013698978582397103,0.002806425094604492,2885.40844568,0.21314066648483276,1.8791604042053223,0,0.9946279525756836,1.0343441090299166e-06,-5.473010605783202e-05,1,0.40782126784324646,1651.0988826493988,0,0.0,1,0,1,0,6.649160385131836,0.6977583169937134,0.6639593839645386,11.498046875,1762703845.3507676,0.0006488384096883237,9.167390823364258,0.21122455596923828,0,0.3154655992984772,0.0,508,1,0,0.2106570303440094,2.0003418922424316,0,0.39015719294548035,0.09572497755289078,0.03456645458936691,20.216896057128906,1.2503732019569715e-15,0,0.7021961808204651,6604.395530597595,508,1,0.049779731780290604,0,0,4.441090106964111,0.40957245230674744
0.4280456006526947,0.21065163612365723,0,5.524712085723877,2.7010019916833534,6.990647792816162,-7.764255133224651e-05,0,0,0.8382754325866699,2.5128679275512695,1.601585030555725,2.2686731815338135,6.8870062828063965,0,0.1867709904909134,0.003703703638166189,0.05965300276875496,1e-06,0.015781402587890625,0.9978974461555481,0.0011674236739054322,-0.0036097851116210222,0.0026786327362060547,2889.637122907,0.23230452835559845,2.2522096633911133,0,0.9978644251823425,1.4035842923476594e-06,-0.00015528649964835495,1,0.4199747145175934,2060.453331783594,0,0.0,1,0,1,0,5.796592712402344,0.7055933475494385,0.7962186932563782,11.498046875,1762703851.0921466,0.000927083776332438,8.76009464263916,0.21065163612365723,0,0.2966378927230835,0.0,509,1,0,0.22860082983970642,3.000427484512329,0,0.3356325924396515,0.09836690872907639,0.019191622734069824,26.11125946044922,2.613348422823088e-15,0,0.6456781625747681,8241.813327134376,509,1,0.06075150519609451,0,0,5.091719150543213,0.4223456084728241
0.4530848562717438,0.5353567600250244,0,5.857712507247925,2.6113971604084676,9.222784996032715,-0.00010227708116872236,0,0,0.8309687376022339,2.845409393310547,2.721245050430298,3.4413557052612305,8.772350311279297,0,0.20326131582260132,0.0028265698347240686,0.07838612049818039,1e-06,0.04279136657714844,0.9972543716430664,0.0010371062671765685,-0.001036886591464281,0.002530336380004883,2906.057772787,0.3058752417564392,5.38436222076416,0,0.971476674079895,4.8918657569174684e-08,-6.743361154804006e-05,1,0.45962250232696533,1992.0984865399666,0,0.0,1,0,1,0,6.145810127258301,0.6152303814888,0.7234216928482056,11.498046875,1762703866.6251788,0.0005337409675121307,81.19706726074219,0.5353567600250244,0,0.29709455370903015,0.0,512,1,0,0.30304867029190063,3.0003960132598877,0,0.39446425437927246,0.10791461914777756,0.03690309822559357,189.019287109375,2.859490321004116e-16,0,0.6816290616989136,7968.393946159867,512,1,0.05309566110372543,0,0,12.051416397094727,0.4608236849308014
0.4381440281867981,0.48440122604370117,0,4.289567232131958,2.682854852254207,6.646106243133545,-5.562656951951794e-05,0,0,0.7900887131690979,2.277348041534424,1.190177321434021,2.112107515335083,6.1057281494140625,0,0.09146534651517868,0.0030674845911562443,0.06397377699613571,1e-06,0.021511077880859375,0.9915814995765686,0.002669890644028783,-0.0018795770592987537,0.0025014877319335938,2920.591981322,0.24718813598155975,2.5419721603393555,0,0.9931248426437378,3.373958179508918e-07,-1.4819463103776798e-05,1,0.42961952090263367,2046.6098270345205,0,0.0,1,0,1,0,5.926979064941406,0.6717833876609802,0.5493000745773315,11.498046875,1762703881.272313,0.0008958270191214979,19.291582107543945,0.48440122604370117,0,0.3225647211074829,0.0,515,1,0,0.24412064254283905,2.0003554821014404,0,0.3617355227470398,0.09373275935649872,0.01858142949640751,57.87473678588867,2.513614740206867e-16,0,0.6551099419593811,8186.439308138082,515,1,0.05530693382024765,0,0,5.80811071395874,0.43143218755722046
0.453192800283432,1.0642430782318115,0,5.463438272476196,2.7134891661452514,9.19333553314209,-9.138142922893167e-05,0,0,0.8035438060760498,2.4514052867889404,2.812906503677368,3.4334218502044678,9.424491882324219,0,0.14859610795974731,0.0030649774707853794,0.0706118792295456,1e-06,0.098968505859375,0.9930784106254578,0.0008694065036252141,-0.0011106892488896847,0.0026688575744628906,2956.922333492,0.3105843961238861,2.607557773590088,0,0.9246252179145813,7.960085213198909e-08,-1.728301685943734e-05,1,0.4615135192871094,2069.9791449091686,0,0.0,1,0,1,0,5.63702392578125,0.5951483845710754,0.671278178691864,11.498046875,1762703917.2644212,0.0004518772184383124,10.980210304260254,1.0642430782318115,0,0.3193451464176178,0.0,522,1,0,0.30751940608024597,3.00040864944458,0,0.43970510363578796,0.08807284384965897,0.04678845405578613,46.70497131347656,1.7508409247762803e-16,0,0.6450753211975098,8279.916579636674,522,1,0.05528297647833824,0,0,4.892999649047852,0.4627801477909088
0.4591991901397705,0.6271495819091797,0,6.534038782119751,2.522962349814132,7.082443714141846,0.0,0,0,0.8326840996742249,2.5228190422058105,2.019310235977173,2.467125654220581,7.505267143249512,0,0.4128889739513397,0.0027041644789278507,0.0647500678896904,1e-06,0.016847610473632812,0.997895359992981,0.004140886943787336,-0.0012630728306248784,0.0026199817657470703,2972.644646296,0.3101676404476166,2.151685953140259,0,0.9956837296485901,1.7079273106901383e-07,0.00014400568034034222,1,0.4615054726600647,1924.6361889571401,0,0.0,1,0,1,0,6.033989906311035,0.6350904107093811,0.6682572960853577,11.498046875,1762703934.430036,0.0009555057040415704,9.959529876708984,0.6271495819091797,0,0.3013750910758972,0.0,525,1,0,0.30746349692344666,4.000525236129761,0,0.36522457003593445,0.10278843343257904,0.017828643321990967,18.66594696044922,1.5940616113355118e-16,0,0.6817064881324768,7698.5447558285605,525,1,0.051938246935606,0,0,4.344225883483887,0.4626246392726898
0.46338963508605957,0.506434440612793,0,3.385930061340332,2.5319583795273632,8.851670265197754,0.0,0,0,0.7999305725097656,2.3748319149017334,2.4040629863739014,3.3707637786865234,9.151371002197266,0,0.19392095506191254,0.0034347400069236755,0.06287403404712677,1e-06,0.02634429931640625,0.9951731562614441,0.0023980920668691397,-0.0018835582304745913,0.0024559497833251953,2977.720356126,0.3353778123855591,3.0229926109313965,0,0.9753620028495789,2.4468741699479324e-08,-6.215359462657943e-05,1,0.47096845507621765,1931.4987901149789,0,0.0,1,0,1,0,5.158110618591309,0.5995209217071533,0.5740158557891846,11.498046875,1762703938.3284373,0.0008600481669418514,13.639104843139648,0.506434440612793,0,0.32530736923217773,0.0,526,1,0,0.3319430947303772,1.0001676082611084,0,0.3947753608226776,0.09317731112241745,0.022942885756492615,22.026718139648438,5.1351805869932936e-17,0,0.6832388043403625,7725.9951604599155,526,1,0.058513093739748,0,0,5.165625095367432,0.4721803069114685
0.4596978425979614,0.566448450088501,0,5.2525107860565186,2.581431022366019,8.465285301208496,0.0,0,0,0.8010447025299072,2.240955352783203,2.1351559162139893,3.027397632598877,8.285943031311035,0,0.13231728971004486,0.0061121447943151,0.06743735074996948,1e-06,0.020313262939453125,0.9962425231933594,0.0007632126798853278,-0.000962446560151875,0.002602815628051758,2993.187029689,0.315971314907074,2.745539903640747,0,0.9870821833610535,6.30219716413194e-08,-6.310981552815065e-05,1,0.462496817111969,1969.2388851178407,0,0.0,1,0,1,0,5.073286056518555,0.6194977760314941,0.9478500485420227,11.498046875,1762703954.3385031,0.0004179198876954615,12.395522117614746,0.566448450088501,0,0.3253033757209778,0.0,529,1,0,0.30985915660858154,3.0004024505615234,0,0.33904197812080383,0.11434758454561234,0.008795320987701416,34.9820671081543,3.854182022090726e-16,0,0.5823845267295837,7876.955540471363,529,1,0.07795126736164093,0,0,5.4733076095581055,0.46496331691741943
0.43256691098213196,0.5630431175231934,0,3.9638724327087402,2.5506776665481095,6.819492816925049,0.0,0,0,0.847930371761322,2.95112681388855,1.1762120723724365,2.277458906173706,6.3394341468811035,0,0.13306717574596405,0.003118253778666258,0.06362105160951614,1e-06,0.022060394287109375,0.9964684247970581,0.0015197013271972537,-0.0026647797785699368,0.002460479736328125,2998.07374369,0.24154473841190338,2.609907627105713,0,0.9948921203613281,1.5775331974055007e-07,-6.223785749170929e-05,1,0.4261723458766937,1945.7787563753782,0,0.0,1,0,1,0,5.236774444580078,0.6902230978012085,0.6806561350822449,11.498046875,1762703958.8716128,0.000839102198369801,21.3323974609375,0.5630431175231934,0,0.2803500294685364,0.0,530,1,0,0.23842649161815643,1.0001575946807861,0,0.29421523213386536,0.09696833789348602,0.030951153486967087,47.9930534362793,2.2050856149716247e-14,0,0.5454766750335693,7783.115025501513,530,1,0.055760886520147324,0,0,5.368986129760742,0.4280710816383362
0.45732200145721436,0.3632833957672119,0,4.513144254684448,2.6330855535048143,8.032029151916504,-0.00013022343046031892,0,0,0.8135522603988647,2.501819610595703,2.27005934715271,2.988003969192505,8.453213691711426,0,0.14501552283763885,0.003758456790819764,0.07231685519218445,1e-06,0.022945404052734375,0.9949293732643127,0.001510885078459978,-0.0011211676755920053,0.0026006698608398438,3003.509050337,0.3079428970813751,2.719484329223633,0,0.983940601348877,1.8577587468371348e-07,-0.00013302266597747803,1,0.46011877059936523,2008.6434287332704,0,0.0,1,0,1,0,6.233327865600586,0.6201837062835693,0.5322064757347107,11.498046875,1762703963.7541041,0.0006343215354718268,13.891511917114258,0.3632833957672119,0,0.3098008334636688,0.0,531,1,0,0.3041844367980957,2.0002694129943848,0,0.323221355676651,0.09675382077693939,0.03338044881820679,20.837039947509766,1.7137058356983493e-15,0,0.5742971301078796,8034.573714933082,531,1,0.061198603361845016,0,0,4.646392822265625,0.4617006182670593
0.4729369580745697,0.21984624862670898,0,4.234217405319214,2.7839487108672034,9.432881355285645,-2.8657155780820176e-05,0,0,0.8428708910942078,2.222414255142212,3.59234881401062,3.861281394958496,9.868548393249512,0,0.11426244676113129,0.0026888293214142323,0.06619337946176529,1e-06,0.01894378662109375,0.997378408908844,0.0007683063158765435,-0.0013652710476890206,0.0028505325317382812,3019.524695152,0.3705695569515228,2.9957094192504883,0,0.9681755900382996,7.360159202107752e-07,-7.507621921831742e-05,1,0.48228761553764343,2123.729051101508,0,0.0,1,0,1,0,4.546110153198242,0.573564350605011,0.45889902114868164,11.498046875,1762703979.3524942,0.00043207750422880054,12.448135375976562,0.21984624862670898,0,0.2907748818397522,0.0,534,1,0,0.3678807318210602,2.0003368854522705,0,0.2766992449760437,0.0870123952627182,0.017689397558569908,53.0587272644043,4.467451345957377e-16,0,0.4929117262363434,8494.916204406032,534,1,0.05179048702120781,0,0,5.490809440612793,0.48301634192466736
0.444672167301178,0.21430230140686035,0,5.6374030113220215,2.6814914123816918,6.684525966644287,-7.603640551678836e-05,0,0,0.8148942589759827,2.6260759830474854,1.676108479499817,2.2947728633880615,6.767552852630615,0,0.09755335003137589,0.003685180563479662,0.06598231196403503,1e-06,0.018161773681640625,0.9961146712303162,0.0011812035227194428,-0.0010934933088719845,0.0025136470794677734,3024.715266489,0.2700710892677307,2.1852993965148926,0,0.9948641657829285,7.121668943455006e-08,-7.747594645479694e-05,1,0.4421265721321106,2045.5697299754806,0,0.0,1,0,1,0,4.185588836669922,0.6541235446929932,0.450624942779541,11.498046875,1762703985.2105434,0.0005136166582815349,10.547147750854492,0.21430230140686035,0,0.3066430687904358,0.0,535,1,0,0.26638591289520264,3.000441789627075,0,0.3110681474208832,0.08353356271982193,0.028533129021525383,17.974992752075195,9.609943693404937e-15,0,0.5584344863891602,8182.278919901923,535,1,0.060601700097322464,0,0,4.459028244018555,0.4440546929836273
0.44767633080482483,0.6165814399719238,0,3.9251978397369385,2.712847358330004,6.991727828979492,0.0,0,0,0.8417317867279053,1.9132492542266846,1.4259203672409058,2.318148374557495,6.400296688079834,0,0.14607016742229462,0.003526771441102028,0.05375892296433449,1e-06,0.00978851318359375,0.998538613319397,0.0025274232029914856,-0.0033546637278050184,0.0027747154235839844,3038.367301285,0.27605003118515015,2.3070900440216064,0,0.9988596439361572,1.7293703535870009e-07,-7.217332313302904e-05,1,0.445328950881958,2069.4895432519456,0,0.0,1,0,1,0,4.047100067138672,0.6852681040763855,0.47240301966667175,11.498046875,1762703999.6807055,0.0010585515992715955,11.247427940368652,0.6165814399719238,0,0.2922237515449524,0.0,538,1,0,0.27252325415611267,2.0002822875976562,0,0.21133065223693848,0.07971826940774918,0.021656999364495277,41.222923278808594,7.680677925267498e-15,0,0.4612731635570526,8277.958173007783,538,1,0.05929131805896759,0,0,5.1554131507873535,0.4471134841442108
0.4283570647239685,1.027017593383789,0,3.3372385501861572,2.7224071859688808,6.587558746337891,-0.0001045844765030779,0,0,0.8150354623794556,2.3260982036590576,1.3287606239318848,1.9259129762649536,5.9958577156066895,0,0.11797978729009628,0.0030226700473576784,0.06912466883659363,1e-06,0.0191497802734375,0.994918704032898,0.0019791743252426386,-0.002279007574543357,0.0024077892303466797,3043.966444601,0.22921913862228394,2.0816359519958496,0,0.9956409335136414,2.2821834022579424e-07,-0.00016244378639385104,1,0.4184205234050751,2076.782236397101,0,0.0,1,0,1,0,5.770452499389648,0.6912319660186768,0.5812098979949951,11.498046875,1762704004.051063,0.0007943533710204065,13.858778953552246,1.027017593383789,0,0.3059525191783905,0.0,539,1,0,0.22619646787643433,1.000135898590088,0,0.303073525428772,0.09395784139633179,0.04048093780875206,39.066349029541016,1.0956441317650319e-16,0,0.5753034353256226,8307.128945588403,539,1,0.0549025721848011,0,0,5.069580554962158,0.42038342356681824
0.43575015664100647,1.318530559539795,0,4.275201320648193,2.674663609834934,7.536582946777344,0.0,0,0,0.8328298330307007,2.2635843753814697,1.3256738185882568,2.143306255340576,6.626076698303223,0,0.10982967913150787,0.002804691670462489,0.06621693819761276,1e-06,0.015529632568359375,0.9972417950630188,0.0010730329668149352,-0.0007877495372667909,0.0026428699493408203,3051.173887237,0.238653764128685,2.3777434825897217,0,0.9973781108856201,5.556540259021858e-07,1.5342649930971675e-05,1,0.42458242177963257,2040.3611560649297,0,0.0,1,0,1,0,5.047723770141602,0.6809862852096558,0.4480440020561218,11.498046875,1762704009.6509063,0.00046400201972573996,15.510210037231445,1.318530559539795,0,0.2939019203186035,0.0,540,1,0,0.235849067568779,2.000298261642456,0,0.28508538007736206,0.08083263784646988,0.029630592092871666,137.89845275878906,7.717591409350604e-16,0,0.5343481302261353,8161.444624259719,540,1,0.05289176478981972,0,0,9.31181526184082,0.4263150095939636
0.4343843460083008,0.6075091361999512,0,6.593512773513794,2.575811812816578,5.874603748321533,-1.9809969671769068e-05,0,0,0.8176426291465759,2.580759048461914,0.8716254234313965,1.9079900979995728,5.289999961853027,0,0.11225594580173492,0.0024734109174460173,0.06631678342819214,1e-06,0.015308380126953125,0.9962479472160339,0.001858432311564684,-0.002393673872575164,0.0026259422302246094,3056.447294835,0.2322532832622528,2.2740228176116943,0,0.9974647760391235,9.861881977712983e-08,-0.00012294370390009135,1,0.4207432270050049,1964.9522836737146,0,0.0,1,0,1,0,6.237110137939453,0.6867226958274841,0.49509260058403015,11.498046875,1762704016.858014,0.0009171406854875386,10.685381889343262,0.6075091361999512,0,0.31050121784210205,0.0,541,1,0,0.22977986931800842,4.0005271434783936,0,0.3044678866863251,0.09465181827545166,0.019998474046587944,18.800474166870117,1.193951569716754e-16,0,0.6080365777015686,7859.809134694859,541,1,0.04967799410223961,0,0,4.808139324188232,0.42232194542884827
